prediction,confidence,label,hyper_radius,norm_radius
90,0.831991970539093,90,0.9999999403953552,0.9999997805016065
78,0.8368419408798218,99,0.9999999403953552,0.9999997805016065
56,0.8402202129364014,56,1.0,0.9999998536677377
40,0.8451631665229797,40,0.9999999403953552,0.9999997805016065
63,0.829845666885376,63,1.0,0.9999998536677377
22,0.8393349647521973,22,0.9999999403953552,0.9999997805016065
2,0.8050819635391235,2,0.9999999403953552,0.9999997805016065
14,0.7211383581161499,14,0.9999999403953552,0.9999997805016065
72,0.8276447057723999,72,0.9999999403953552,0.9999997805016065
76,0.8292657136917114,76,0.9999999403953552,0.9999997805016065
73,0.8294619917869568,73,0.9999999403953552,0.9999997805016065
2,0.8214341402053833,2,0.9999999403953552,0.9999997805016065
79,0.8138725757598877,79,0.9999999403953552,0.9999997805016065
25,0.8321548700332642,5,0.9999999403953552,0.9999997805016065
39,0.13692587614059448,39,0.525765597820282,0.41786574980724384
12,0.8390982747077942,12,0.9999999403953552,0.9999997805016065
3,0.35696732997894287,43,0.9999999403953552,0.9999997805016065
91,0.8364658355712891,91,0.9999999403953552,0.9999997805016065
97,0.8190923929214478,97,0.9999999403953552,0.9999997805016065
80,0.8334670066833496,80,0.9999999403953552,0.9999997805016065
65,0.07333366572856903,65,0.5122936367988586,0.4013285945093501
62,0.8366196751594543,62,0.9999999403953552,0.9999997805016065
33,0.09131669253110886,33,0.6684508323669434,0.593015297721036
22,0.6040163636207581,86,0.8638044595718384,0.8328165609489238
66,0.8411778807640076,66,0.9999999403953552,0.9999997805016065
24,0.21097327768802643,24,0.8851369619369507,0.8590027192924309
62,0.8371309638023376,62,0.9999999403953552,0.9999997805016065
49,0.8233240842819214,49,0.9999999403953552,0.9999997805016065
30,0.8329585194587708,30,0.9999999403953552,0.9999997805016065
24,0.8421707153320312,24,0.9999999403953552,0.9999997805016065
73,0.7582133412361145,73,0.9999999403953552,0.9999997805016065
31,0.838802695274353,31,0.9999999403953552,0.9999997805016065
55,0.8267489075660706,55,0.9999999403953552,0.9999997805016065
59,0.8335980176925659,59,0.9999999403953552,0.9999997805016065
46,0.811280369758606,46,0.9999999403953552,0.9999997805016065
46,0.8088667392730713,11,0.9999999403953552,0.9999997805016065
20,0.8423396348953247,20,1.0,0.9999998536677377
83,0.8306159377098083,83,0.9999999403953552,0.9999997805016065
80,0.8337982892990112,80,0.9999999403953552,0.9999997805016065
38,0.8357301354408264,38,0.9999999403953552,0.9999997805016065
30,0.8350418210029602,30,0.9999999403953552,0.9999997805016065
93,0.8241621851921082,93,0.9999999403953552,0.9999997805016065
67,0.03246289864182472,65,0.461980938911438,0.33956855103110833
41,0.842868983745575,41,1.0,0.9999998536677377
0,0.8361287713050842,0,0.9999999403953552,0.9999997805016065
35,0.8082740306854248,35,0.9999999403953552,0.9999997805016065
54,0.8391631245613098,54,0.9999999403953552,0.9999997805016065
9,0.8418184518814087,9,0.9999999403953552,0.9999997805016065
16,0.7762197256088257,16,0.9999999403953552,0.9999997805016065
87,0.6647773385047913,87,0.9999999403953552,0.9999997805016065
81,0.8315795063972473,81,1.0,0.9999998536677377
12,0.8393446207046509,12,0.9999999403953552,0.9999997805016065
49,0.842626690864563,49,0.9999999403953552,0.9999997805016065
60,0.8289620876312256,60,0.9999999403953552,0.9999997805016065
81,0.8191547989845276,81,0.9999999403953552,0.9999997805016065
85,0.02737865224480629,89,0.3531597852706909,0.20598797470734645
42,0.8115619421005249,42,0.9999999403953552,0.9999997805016065
51,0.847802460193634,51,0.9999999403953552,0.9999997805016065
36,0.6334871649742126,36,0.9999999403953552,0.9999997805016065
96,0.4325302839279175,59,0.8360274434089661,0.7987196073378605
62,0.6372648477554321,92,0.9999999403953552,0.9999997805016065
7,0.8355196118354797,7,0.9999999403953552,0.9999997805016065
94,0.8433258533477783,94,0.9999999403953552,0.9999997805016065
80,0.8135015368461609,80,0.9999999403953552,0.9999997805016065
56,0.8384115099906921,56,0.9999999403953552,0.9999997805016065
37,0.8415215015411377,37,0.9999999403953552,0.9999997805016065
63,0.7885733246803284,63,0.9747668504714966,0.9690255573686123
75,0.8329859375953674,74,1.0,0.9999998536677377
13,0.0978061631321907,46,0.5916662216186523,0.49876034623969256
34,0.8365000486373901,34,0.9999999403953552,0.9999997805016065
88,0.8281050324440002,88,0.9999999403953552,0.9999997805016065
85,0.792999267578125,85,0.9999999403953552,0.9999997805016065
91,0.2610093653202057,24,0.7090832591056824,0.642892576169235
28,0.814332902431488,28,0.9999999403953552,0.9999997805016065
56,0.8443226218223572,56,0.9999999403953552,0.9999997805016065
33,0.02537652850151062,51,0.3086717426776886,0.15137783531562332
41,0.8430672287940979,41,0.9999999403953552,0.9999997805016065
62,0.8347893357276917,62,0.9999999403953552,0.9999997805016065
7,0.8355371952056885,7,0.9999999403953552,0.9999997805016065
6,0.23880068957805634,6,0.7670958042144775,0.7141043668034727
38,0.8296036124229431,38,0.9999999403953552,0.9999997805016065
26,0.792637825012207,26,0.9999999403953552,0.9999997805016065
22,0.8402469754219055,22,1.0,0.9999998536677377
59,0.28302380442619324,52,0.7911332845687866,0.7436109505114532
32,0.8301334381103516,32,0.9999999403953552,0.9999997805016065
70,0.4292661249637604,70,0.9999999403953552,0.9999997805016065
28,0.8398787975311279,28,0.9999999403953552,0.9999997805016065
96,0.8272081613540649,96,0.9999999403953552,0.9999997805016065
97,0.38598719239234924,44,0.7803267240524292,0.7303456382669402
57,0.7810938358306885,57,0.9999999403953552,0.9999997805016065
13,0.8306035995483398,13,0.9999999403953552,0.9999997805016065
47,0.8059375882148743,47,0.9999999403953552,0.9999997805016065
8,0.8449988961219788,8,0.9999999403953552,0.9999997805016065
30,0.6305797100067139,73,0.9999999403953552,0.9999997805016065
17,0.8397470712661743,17,0.9999999403953552,0.9999997805016065
62,0.0525357723236084,14,0.4822622835636139,0.3644643880684771
26,0.02530997432768345,18,0.4585699439048767,0.33538147284300024
91,0.7580240964889526,91,0.9999999403953552,0.9999997805016065
82,0.8430430293083191,82,0.9999999403953552,0.9999997805016065
19,0.08911280333995819,19,0.5262300372123718,0.4184358603012718
57,0.8396486639976501,57,0.9999999403953552,0.9999997805016065
71,0.7477201819419861,71,0.9999999403953552,0.9999997805016065
16,0.8394284844398499,16,0.9999999403953552,0.9999997805016065
54,0.8398337364196777,54,0.9999999403953552,0.9999997805016065
7,0.8235816955566406,7,0.9999999403953552,0.9999997805016065
52,0.7269524931907654,52,0.9999999403953552,0.9999997805016065
29,0.07793034613132477,26,0.49628379940986633,0.3816761350957006
50,0.8211474418640137,50,0.9999999403953552,0.9999997805016065
13,0.2562102973461151,81,0.7383514642715454,0.678820000049753
44,0.6240407824516296,74,0.9441716074943542,0.9314691627438646
74,0.7304624319076538,50,0.9999999403953552,0.9999997805016065
74,0.830665647983551,74,0.9999999403953552,0.9999997805016065
71,0.8281415700912476,71,0.9999999403953552,0.9999997805016065
85,0.8441586494445801,85,0.9999999403953552,0.9999997805016065
8,0.8455491065979004,8,0.9999999403953552,0.9999997805016065
31,0.8394150733947754,31,1.0,0.9999998536677377
28,0.838697075843811,28,0.9999999403953552,0.9999997805016065
17,0.8403415679931641,17,1.0,0.9999998536677377
92,0.13664484024047852,26,0.5779705047607422,0.4819485252854101
28,0.8402488827705383,10,0.9999999403953552,0.9999997805016065
93,0.8412562012672424,93,1.0,0.9999998536677377
16,0.33216768503189087,16,1.0,0.9999998536677377
0,0.8405757546424866,0,0.9999999403953552,0.9999997805016065
37,0.8271508812904358,37,0.9999999403953552,0.9999997805016065
26,0.8395723104476929,26,0.9999999403953552,0.9999997805016065
71,0.8258691430091858,71,0.9999999403953552,0.9999997805016065
34,0.8367167115211487,34,1.0,0.9999998536677377
50,0.6188572645187378,50,0.9999999403953552,0.9999997805016065
99,0.8412712812423706,99,0.9999999403953552,0.9999997805016065
27,0.8340377807617188,44,0.9999999403953552,0.9999997805016065
58,0.8383665680885315,58,0.9999999403953552,0.9999997805016065
16,0.7206109166145325,16,1.0,0.9999998536677377
8,0.8417192697525024,8,0.9999999403953552,0.9999997805016065
1,0.04186877980828285,34,0.46490970253944397,0.34316367863503605
35,0.8165571093559265,35,0.9999999403953552,0.9999997805016065
16,0.05379578471183777,86,0.5466526746749878,0.44350513765256416
41,0.8431310057640076,41,0.9999999403953552,0.9999997805016065
0,0.8392999768257141,0,0.9999999403953552,0.9999997805016065
95,0.0355747751891613,19,0.49546852707862854,0.3806753687536428
44,0.7346912026405334,44,0.9999999403953552,0.9999997805016065
46,0.23940227925777435,46,0.7619337439537048,0.7077678140140359
6,0.8392388820648193,6,0.9999999403953552,0.9999997805016065
42,0.8387565612792969,42,0.9999999403953552,0.9999997805016065
92,0.389105886220932,62,0.9999999403953552,0.9999997805016065
30,0.4556939899921417,73,0.9999999403953552,0.9999997805016065
31,0.8323847055435181,31,1.0,0.9999998536677377
73,0.42845314741134644,73,0.9999999403953552,0.9999997805016065
62,0.5759699940681458,62,0.967396080493927,0.9599777604227715
97,0.8367004990577698,97,0.9999999403953552,0.9999997805016065
97,0.22707466781139374,97,0.6208714246749878,0.5346104335195704
0,0.8405898213386536,0,0.9999999403953552,0.9999997805016065
57,0.8409261107444763,57,0.9999999403953552,0.9999997805016065
3,0.818713903427124,19,1.0,0.9999998536677377
46,0.602867841720581,46,0.9730467200279236,0.9669140559893575
53,0.7302857041358948,53,0.9999999403953552,0.9999997805016065
69,0.8381269574165344,69,1.0,0.9999998536677377
47,0.8112911581993103,47,0.9999999403953552,0.9999997805016065
13,0.8330662250518799,13,0.9999999403953552,0.9999997805016065
25,0.19854652881622314,84,0.8300580978393555,0.7913920924679418
67,0.7929651141166687,67,0.9999999403953552,0.9999997805016065
43,0.8381808400154114,43,0.9999999403953552,0.9999997805016065
80,0.83280348777771,80,0.9999999403953552,0.9999997805016065
96,0.21869687736034393,59,0.7097362279891968,0.643694111136134
20,0.8447010517120361,20,0.9999999403953552,0.9999997805016065
76,0.8402813673019409,76,0.9999999403953552,0.9999997805016065
65,0.8354233503341675,65,0.9999999403953552,0.9999997805016065
79,0.8390583992004395,79,0.9999999403953552,0.9999997805016065
61,0.7625963091850281,99,0.9999999403953552,0.9999997805016065
62,0.8189476132392883,62,0.9999999403953552,0.9999997805016065
58,0.8392183184623718,58,0.9999999403953552,0.9999997805016065
55,0.040651917457580566,55,0.5131469368934631,0.4023760408430904
35,0.020657487213611603,26,0.32943296432495117,0.17686273287499144
1,0.8431766629219055,1,0.9999999403953552,0.9999997805016065
46,0.4858441948890686,46,0.9999999403953552,0.9999997805016065
90,0.839642345905304,90,0.9999999403953552,0.9999997805016065
66,0.8416199684143066,66,0.9999999403953552,0.9999997805016065
69,0.028147248551249504,69,0.3701423704624176,0.22683450538158845
39,0.8438639640808105,39,0.9999999403953552,0.9999997805016065
60,0.8316999673843384,71,1.0,0.9999998536677377
88,0.8265762329101562,88,0.9999999403953552,0.9999997805016065
6,0.835290789604187,6,1.0,0.9999998536677377
51,0.8475390672683716,51,0.9999999403953552,0.9999997805016065
34,0.3701421916484833,34,0.8316240906715393,0.7933143862320071
31,0.12367219477891922,31,0.5411940217018127,0.43680451019445654
80,0.031860556453466415,80,0.5443258881568909,0.4406489513903248
32,0.13157901167869568,67,0.6319212913513184,0.5481744099114939
78,0.8392019271850586,78,0.9999999403953552,0.9999997805016065
84,0.03322369605302811,84,0.4847128987312317,0.3674725769682092
23,0.831814169883728,23,0.9999999403953552,0.9999997805016065
23,0.8357847929000854,23,0.9999999403953552,0.9999997805016065
68,0.8375567197799683,68,1.0,0.9999998536677377
55,0.2803047299385071,74,0.9514678120613098,0.9404254288596195
78,0.11625998467206955,78,0.6814162135124207,0.6089306140701689
78,0.0441252738237381,78,0.45411399006843567,0.32991168262639486
86,0.8409287333488464,86,0.9999999403953552,0.9999997805016065
1,0.16497203707695007,1,0.6616982817649841,0.5847263798876257
61,0.8294870257377625,61,0.9999999403953552,0.9999997805016065
72,0.025949442759156227,2,0.32701024413108826,0.17388878572464395
93,0.0658387690782547,72,0.5914856791496277,0.49853872602839755
32,0.09526383876800537,32,0.7386643290519714,0.6792040490722315
64,0.8356965184211731,64,0.9999999403953552,0.9999997805016065
43,0.8396090865135193,43,0.9999999403953552,0.9999997805016065
60,0.8350672721862793,60,0.9999999403953552,0.9999997805016065
44,0.4444044530391693,27,0.8847372531890869,0.8585120672168467
62,0.8292323350906372,62,0.9999999403953552,0.9999997805016065
91,0.8358630537986755,91,0.9999999403953552,0.9999997805016065
81,0.815420925617218,81,0.9999999403953552,0.9999997805016065
98,0.04076759144663811,64,0.4484628736972809,0.3229748017307595
36,0.10625295341014862,35,0.5542674660682678,0.4528524767393894
2,0.7591575384140015,32,0.9703893065452576,0.9636520171975528
91,0.6656465530395508,91,0.9145193099975586,0.8950702563141274
85,0.8437470197677612,85,0.9999999403953552,0.9999997805016065
70,0.821051299571991,70,0.9999999403953552,0.9999997805016065
28,0.8378006219863892,28,1.0,0.9999998536677377
59,0.25161218643188477,59,0.6500670313835144,0.5704487410523309
22,0.8396173119544983,22,1.0,0.9999998536677377
43,0.8390069603919983,43,0.9999999403953552,0.9999997805016065
98,0.7128049731254578,35,0.9999999403953552,0.9999997805016065
9,0.35890743136405945,9,0.8583365082740784,0.8261045195743546
4,0.03420000150799751,74,0.4581974744796753,0.33492425768935796
84,0.4685733914375305,84,0.7658373713493347,0.7125596102762124
72,0.019775833934545517,72,0.37508493661880493,0.23290162389301472
81,0.832115888595581,81,0.9999999403953552,0.9999997805016065
95,0.8353829979896545,95,0.9999999403953552,0.9999997805016065
16,0.06666690856218338,16,0.46406200528144836,0.3421231099176252
25,0.2117796540260315,25,0.6092917919158936,0.5203961565538635
12,0.8334261775016785,12,0.9999999403953552,0.9999997805016065
24,0.8396617770195007,24,0.9999999403953552,0.9999997805016065
61,0.8338553309440613,61,0.9999999403953552,0.9999997805016065
50,0.8250532746315002,50,0.9999999403953552,0.9999997805016065
9,0.8436911702156067,9,0.9999999403953552,0.9999997805016065
8,0.8448883891105652,8,0.9999999403953552,0.9999997805016065
20,0.8425767421722412,20,0.9999999403953552,0.9999997805016065
11,0.39832717180252075,11,0.838536262512207,0.8017992429646741
49,0.8425589799880981,49,0.9999999403953552,0.9999997805016065
0,0.8347896337509155,0,0.9999999403953552,0.9999997805016065
35,0.05537017434835434,55,0.52290278673172,0.4143515805274488
31,0.8390536308288574,31,0.9999999403953552,0.9999997805016065
18,0.8414971828460693,18,0.9999999403953552,0.9999997805016065
35,0.7681712508201599,35,0.9999999403953552,0.9999997805016065
23,0.8382654786109924,23,0.9999999403953552,0.9999997805016065
47,0.8238704800605774,47,0.9999999403953552,0.9999997805016065
37,0.28281527757644653,47,0.8501688838005066,0.8160785646209855
30,0.8349780440330505,30,1.0,0.9999998536677377
88,0.8359920382499695,88,1.0,0.9999998536677377
32,0.06971102952957153,32,0.5169278383255005,0.40701718804120074
40,0.7974239587783813,40,0.9999999403953552,0.9999997805016065
97,0.8367543816566467,97,0.9999999403953552,0.9999997805016065
17,0.8381421566009521,17,0.9999999403953552,0.9999997805016065
81,0.8321038484573364,81,0.9999999403953552,0.9999997805016065
76,0.8400608897209167,76,0.9999999403953552,0.9999997805016065
62,0.6309577822685242,62,0.9020715355873108,0.8797903146480204
99,0.11302615702152252,39,0.6826818585395813,0.6104842236993001
30,0.09673250466585159,72,0.6255910396575928,0.5404038741173787
95,0.3940509855747223,95,0.9999999403953552,0.9999997805016065
9,0.843096911907196,9,1.0,0.9999998536677377
55,0.19209520518779755,30,0.6607464551925659,0.5835579899390716
60,0.028226282447576523,86,0.42737072706222534,0.29708368581117023
46,0.8216983079910278,98,0.9999999403953552,0.9999997805016065
48,0.8416005373001099,48,0.9999999403953552,0.9999997805016065
11,0.44829824566841125,11,0.9999999403953552,0.9999997805016065
88,0.8234105110168457,88,1.0,0.9999998536677377
9,0.8377750515937805,9,0.9999999403953552,0.9999997805016065
88,0.8344623446464539,88,0.9999999403953552,0.9999997805016065
21,0.8397483229637146,21,0.9999999403953552,0.9999997805016065
36,0.8365364074707031,36,0.9999999403953552,0.9999997805016065
72,0.06929557770490646,55,0.7244478464126587,0.6617529756299714
82,0.8465227484703064,82,0.9999999403953552,0.9999997805016065
40,0.8403268456459045,40,1.0,0.9999998536677377
47,0.794661283493042,47,0.9999999403953552,0.9999997805016065
28,0.1780160814523697,10,0.9999999403953552,0.9999997805016065
61,0.400470107793808,61,0.785246729850769,0.736385063397721
92,0.10028882324695587,92,0.5937604308128357,0.501331038258131
